# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-09-01T00:00:55.000;2024-09-01T02:00:55.000;19.41;4.67;0.48;21.13;2.0;121504
2024-09-05T21:00:00.000;2024-09-05T23:00:00.000;11.27;10.39;1.32;20.04;2.0;128502
2024-09-05T21:01:00.000;2024-09-05T23:01:00.000;11.4;10.72;1.25;20.09;2.0;128503
2024-09-05T21:02:00.000;2024-09-05T23:02:00.000;11.38;10.33;1.22;20.12;2.0;128504
2024-09-05T21:03:00.000;2024-09-05T23:03:00.000;11.41;10.61;1.21;20.13;2.0;128505
2024-09-05T21:04:00.000;2024-09-05T23:04:00.000;11.39;10.32;1.26;20.08;2.0;128506
2024-09-05T21:05:00.000;2024-09-05T23:05:00.000;11.24;9.94;1.25;20.1;2.0;128507
2024-09-05T21:06:00.000;2024-09-05T23:06:00.000;11.18;9.9;1.22;20.12;2.0;128508
2024-09-05T21:07:00.000;2024-09-05T23:07:00.000;11.11;9.79;1.15;20.19;2.0;128509
2024-09-05T21:08:00.000;2024-09-05T23:08:00.000;11.03;9.77;1.13;20.2;2.0;128510
2024-09-05T21:09:00.000;2024-09-05T23:09:00.000;11.03;9.89;1.15;20.18;2.0;128511
2024-09-05T21:10:01.000;2024-09-05T23:10:01.000;11.12;10.37;1.13;20.21;2.0;128512
2024-09-05T21:11:01.000;2024-09-05T23:11:01.000;11.21;10.42;1.12;20.21;2.0;128513
2024-09-05T21:12:01.000;2024-09-05T23:12:01.000;11.2;10.21;1.07;20.27;2.0;128514
2024-09-05T21:13:01.000;2024-09-05T23:13:01.000;11.2;10.1;1.03;20.31;2.0;128515
2024-09-05T21:14:01.000;2024-09-05T23:14:01.000;11.25;10.51;0.99;20.35;2.0;128516
2024-09-05T21:15:01.000;2024-09-05T23:15:01.000;11.32;10.54;1.01;20.32;2.0;128517
2024-09-05T21:16:01.000;2024-09-05T23:16:01.000;11.35;10.48;1.0;20.33;2.0;128518
2024-09-05T21:17:01.000;2024-09-05T23:17:01.000;11.37;10.56;1.03;20.3;2.0;128519
2024-09-05T21:18:01.000;2024-09-05T23:18:01.000;11.37;10.32;0.97;20.37;2.0;128520
2024-09-05T21:19:01.000;2024-09-05T23:19:01.000;11.36;10.64;0.97;20.37;2.0;128521
2024-09-05T21:20:01.000;2024-09-05T23:20:01.000;11.39;10.47;1.03;20.31;2.0;128522
2024-09-05T21:21:01.000;2024-09-05T23:21:01.000;11.4;10.58;0.97;20.37;2.0;128523
2024-09-05T21:22:01.000;2024-09-05T23:22:01.000;11.5;10.88;0.99;20.35;2.0;128524
2024-09-05T21:23:01.000;2024-09-05T23:23:01.000;11.45;10.32;0.99;20.35;2.0;128525
2024-09-05T21:24:01.000;2024-09-05T23:24:01.000;11.37;10.25;0.97;20.37;2.0;128526
2024-09-05T21:25:02.000;2024-09-05T23:25:02.000;11.32;10.31;0.97;20.37;2.0;128527
2024-09-05T21:26:02.000;2024-09-05T23:26:02.000;11.29;10.16;0.95;20.39;2.0;128528
2024-09-05T21:27:02.000;2024-09-05T23:27:02.000;11.19;10.08;0.96;20.38;2.0;128529
2024-09-05T21:28:02.000;2024-09-05T23:28:02.000;11.21;10.24;0.95;20.39;2.0;128530
2024-09-05T21:29:02.000;2024-09-05T23:29:02.000;11.24;10.28;0.9;20.45;2.0;128531
2024-09-05T21:30:02.000;2024-09-05T23:30:02.000;11.22;10.15;0.88;20.47;2.0;128532
2024-09-05T21:31:02.000;2024-09-05T23:31:02.000;11.19;10.2;0.84;20.52;2.0;128533
2024-09-05T21:32:02.000;2024-09-05T23:32:02.000;11.16;10.06;0.86;20.49;2.0;128534
2024-09-05T21:33:02.000;2024-09-05T23:33:02.000;11.19;10.43;0.88;20.48;2.0;128535
2024-09-05T21:34:02.000;2024-09-05T23:34:02.000;11.28;10.59;0.88;20.48;2.0;128536
2024-09-05T21:35:02.000;2024-09-05T23:35:02.000;11.23;10.03;0.86;20.5;2.0;128537
2024-09-05T21:36:02.000;2024-09-05T23:36:02.000;11.12;9.97;0.86;20.5;2.0;128538
2024-09-05T21:37:02.000;2024-09-05T23:37:02.000;11.15;10.45;0.87;20.48;2.0;128539
2024-09-05T21:38:02.000;2024-09-05T23:38:02.000;11.2;10.35;0.86;20.5;2.0;128540
2024-09-05T21:39:03.000;2024-09-05T23:39:03.000;11.22;10.27;0.86;20.49;2.0;128541
2024-09-05T21:40:03.000;2024-09-05T23:40:03.000;11.25;10.51;0.89;20.46;2.0;128542
2024-09-05T21:41:03.000;2024-09-05T23:41:03.000;11.23;10.2;0.89;20.46;2.0;128543
2024-09-05T21:42:03.000;2024-09-05T23:42:03.000;11.25;10.45;0.88;20.47;2.0;128544
2024-09-05T21:43:03.000;2024-09-05T23:43:03.000;11.21;9.98;0.89;20.47;2.0;128545
2024-09-05T21:44:03.000;2024-09-05T23:44:03.000;11.18;10.28;0.9;20.45;2.0;128546
2024-09-05T21:45:03.000;2024-09-05T23:45:03.000;11.14;9.95;0.9;20.45;2.0;128547
2024-09-05T21:46:03.000;2024-09-05T23:46:03.000;11.08;9.9;0.88;20.47;2.0;128548
2024-09-05T21:47:03.000;2024-09-05T23:47:03.000;11.06;9.95;0.84;20.52;2.0;128549
2024-09-05T21:48:03.000;2024-09-05T23:48:03.000;10.98;9.7;0.87;20.49;2.0;128550
2024-09-05T21:49:03.000;2024-09-05T23:49:03.000;10.97;9.88;0.84;20.52;2.0;128551
2024-09-05T21:50:03.000;2024-09-05T23:50:03.000;10.96;9.8;0.86;20.5;2.0;128552
2024-09-05T21:51:03.000;2024-09-05T23:51:03.000;10.96;10.08;0.86;20.5;2.0;128553
2024-09-05T21:52:03.000;2024-09-05T23:52:03.000;11.03;10.09;0.84;20.52;2.0;128554
2024-09-05T21:53:03.000;2024-09-05T23:53:03.000;11.04;10.02;0.82;20.55;2.0;128555
2024-09-05T21:54:04.000;2024-09-05T23:54:04.000;11.0;9.91;0.82;20.55;2.0;128556
2024-09-05T21:55:04.000;2024-09-05T23:55:04.000;10.92;9.67;0.82;20.55;2.0;128557
2024-09-05T21:56:04.000;2024-09-05T23:56:04.000;10.93;9.88;0.8;20.58;2.0;128558
2024-09-05T21:57:04.000;2024-09-05T23:57:04.000;10.91;9.71;0.8;20.58;2.0;128559
2024-09-05T21:58:04.000;2024-09-05T23:58:04.000;10.91;10.08;0.83;20.54;2.0;128560
2024-09-05T21:59:04.000;2024-09-05T23:59:04.000;11.05;10.36;0.89;20.46;2.0;128561
2024-09-05T22:00:04.000;2024-09-06T00:00:04.000;11.11;10.34;1.32;20.05;2.0;128562
2024-09-05T22:01:04.000;2024-09-06T00:01:04.000;11.17;10.51;1.37;19.99;2.0;128563
2024-09-05T22:02:04.000;2024-09-06T00:02:04.000;11.17;10.16;1.12;20.24;2.0;128564
2024-09-05T22:03:04.000;2024-09-06T00:03:04.000;11.22;10.55;0.9;20.45;2.0;128565
2024-09-05T22:04:04.000;2024-09-06T00:04:04.000;11.29;10.58;0.92;20.42;2.0;128566
2024-09-05T22:05:04.000;2024-09-06T00:05:04.000;11.28;10.34;0.92;20.42;2.0;128567
2024-09-05T22:06:04.000;2024-09-06T00:06:04.000;11.28;10.48;0.95;20.39;2.0;128568
2024-09-05T22:07:04.000;2024-09-06T00:07:04.000;11.35;10.71;0.97;20.37;2.0;128569
2024-09-05T22:08:05.000;2024-09-06T00:08:05.000;11.38;10.56;0.98;20.36;2.0;128570
2024-09-05T22:09:05.000;2024-09-06T00:09:05.000;11.32;10.32;0.98;20.36;2.0;128571
2024-09-05T22:10:05.000;2024-09-06T00:10:05.000;11.32;10.56;0.96;20.38;2.0;128572
2024-09-05T22:11:05.000;2024-09-06T00:11:05.000;11.39;10.7;0.95;20.39;2.0;128573
2024-09-05T22:12:05.000;2024-09-06T00:12:05.000;11.47;10.93;0.93;20.42;2.0;128574
2024-09-05T22:13:05.000;2024-09-06T00:13:05.000;11.54;10.86;0.93;20.41;2.0;128575
2024-09-05T22:14:05.000;2024-09-06T00:14:05.000;11.6;11.11;0.93;20.41;2.0;128576
2024-09-05T22:15:05.000;2024-09-06T00:15:05.000;11.68;11.08;0.9;20.44;2.0;128577
2024-09-05T22:16:05.000;2024-09-06T00:16:05.000;11.72;11.07;0.91;20.44;2.0;128578
2024-09-05T22:17:05.000;2024-09-06T00:17:05.000;11.71;10.8;0.94;20.4;2.0;128579
2024-09-05T22:18:05.000;2024-09-06T00:18:05.000;11.64;10.79;0.93;20.42;2.0;128580
2024-09-05T22:19:05.000;2024-09-06T00:19:05.000;11.6;10.78;0.92;20.43;2.0;128581
2024-09-05T22:20:05.000;2024-09-06T00:20:05.000;11.64;11.02;0.88;20.47;2.0;128582
2024-09-05T22:21:05.000;2024-09-06T00:21:05.000;11.63;10.77;0.87;20.49;2.0;128583
2024-09-05T22:22:05.000;2024-09-06T00:22:05.000;11.61;10.8;0.85;20.51;2.0;128584
2024-09-05T22:23:05.000;2024-09-06T00:23:05.000;11.56;10.54;0.85;20.51;2.0;128585
2024-09-05T22:24:06.000;2024-09-06T00:24:06.000;11.38;10.22;0.87;20.49;2.0;128586
2024-09-05T22:25:06.000;2024-09-06T00:25:06.000;11.4;10.67;0.88;20.47;2.0;128587
2024-09-05T22:26:06.000;2024-09-06T00:26:06.000;11.4;10.39;0.87;20.48;2.0;128588
2024-09-05T22:27:06.000;2024-09-06T00:27:06.000;11.22;9.93;0.88;20.48;2.0;128589
2024-09-05T22:28:06.000;2024-09-06T00:28:06.000;11.15;9.97;0.87;20.49;2.0;128590
2024-09-05T22:29:06.000;2024-09-06T00:29:06.000;11.18;10.42;0.84;20.53;2.0;128591
2024-09-05T22:30:06.000;2024-09-06T00:30:06.000;11.23;10.47;0.82;20.56;2.0;128592
2024-09-05T22:31:06.000;2024-09-06T00:31:06.000;11.27;10.39;0.79;20.6;2.0;128593
2024-09-05T22:32:06.000;2024-09-06T00:32:06.000;11.25;10.41;0.73;20.68;2.0;128594
2024-09-05T22:33:06.000;2024-09-06T00:33:06.000;11.33;10.75;0.76;20.64;2.0;128595
2024-09-05T22:34:06.000;2024-09-06T00:34:06.000;11.37;10.52;0.75;20.65;2.0;128596
2024-09-05T22:35:06.000;2024-09-06T00:35:06.000;11.19;9.73;0.73;20.68;2.0;128597
2024-09-05T22:36:06.000;2024-09-06T00:36:06.000;11.12;10.11;0.79;20.6;2.0;128598
2024-09-05T22:37:06.000;2024-09-06T00:37:06.000;11.1;10.09;0.8;20.58;2.0;128599
2024-09-05T22:38:06.000;2024-09-06T00:38:06.000;11.01;9.68;0.76;20.63;2.0;128600
2024-09-05T22:39:07.000;2024-09-06T00:39:07.000;11.0;10.17;0.78;20.6;2.0;128601
2024-09-05T22:40:07.000;2024-09-06T00:40:07.000;11.07;10.2;0.76;20.64;2.0;128602
2024-09-05T22:41:07.000;2024-09-06T00:41:07.000;11.11;10.31;0.8;20.58;2.0;128603
2024-09-05T22:42:07.000;2024-09-06T00:42:07.000;11.16;10.41;0.75;20.65;2.0;128604
2024-09-05T22:43:07.000;2024-09-06T00:43:07.000;11.09;9.87;0.72;20.69;2.0;128605
2024-09-05T22:44:07.000;2024-09-06T00:44:07.000;11.05;10.04;0.68;20.75;2.0;128606
2024-09-05T22:45:07.000;2024-09-06T00:45:07.000;11.0;10.03;0.71;20.71;2.0;128607
2024-09-05T22:46:07.000;2024-09-06T00:46:07.000;11.0;10.07;0.75;20.65;2.0;128608
2024-09-05T22:47:07.000;2024-09-06T00:47:07.000;11.06;10.38;0.73;20.68;2.0;128609
2024-09-05T22:48:07.000;2024-09-06T00:48:07.000;11.06;10.12;0.74;20.67;2.0;128610
2024-09-05T22:49:07.000;2024-09-06T00:49:07.000;11.15;10.58;0.73;20.68;2.0;128611
2024-09-05T22:50:07.000;2024-09-06T00:50:07.000;11.17;10.26;0.73;20.68;2.0;128612
2024-09-05T22:51:07.000;2024-09-06T00:51:07.000;11.13;10.16;0.71;20.71;2.0;128613
2024-09-05T22:52:07.000;2024-09-06T00:52:07.000;11.15;10.47;0.7;20.72;2.0;128614
2024-09-05T22:53:07.000;2024-09-06T00:53:07.000;11.26;10.74;0.67;20.77;2.0;128615
2024-09-05T22:54:08.000;2024-09-06T00:54:08.000;11.27;10.37;0.68;20.75;2.0;128616
2024-09-05T22:55:08.000;2024-09-06T00:55:08.000;11.22;10.46;0.67;20.77;2.0;128617
2024-09-05T22:56:08.000;2024-09-06T00:56:08.000;11.22;10.19;0.68;20.75;2.0;128618
2024-09-05T22:57:08.000;2024-09-06T00:57:08.000;11.11;10.14;0.67;20.77;2.0;128619
2024-09-05T22:58:08.000;2024-09-06T00:58:08.000;11.13;10.31;0.67;20.77;2.0;128620
2024-09-05T22:59:08.000;2024-09-06T00:59:08.000;11.09;10.11;0.69;20.74;2.0;128621
2024-09-05T23:00:08.000;2024-09-06T01:00:08.000;11.03;10.06;0.64;20.82;2.0;128622
2024-09-05T23:01:08.000;2024-09-06T01:01:08.000;10.93;9.8;0.62;20.86;2.0;128623
2024-09-05T23:02:08.000;2024-09-06T01:02:08.000;10.88;9.89;0.66;20.79;2.0;128624
2024-09-05T23:03:08.000;2024-09-06T01:03:08.000;10.9;10.06;0.67;20.78;2.0;128625
2024-09-05T23:04:08.000;2024-09-06T01:04:08.000;10.88;9.82;0.63;20.84;2.0;128626
2024-09-05T23:05:08.000;2024-09-06T01:05:08.000;10.87;9.94;0.61;20.87;2.0;128627
2024-09-05T23:06:08.000;2024-09-06T01:06:08.000;10.84;9.8;0.65;20.81;2.0;128628
2024-09-05T23:07:08.000;2024-09-06T01:07:08.000;10.78;9.72;0.57;20.95;2.0;128629
2024-09-05T23:08:08.000;2024-09-06T01:08:08.000;10.74;9.79;0.59;20.91;2.0;128630
2024-09-05T23:09:09.000;2024-09-06T01:09:09.000;10.8;10.04;0.61;20.87;2.0;128631
2024-09-05T23:10:09.000;2024-09-06T01:10:09.000;10.79;9.67;0.59;20.91;2.0;128632
2024-09-05T23:11:09.000;2024-09-06T01:11:09.000;10.69;9.57;0.59;20.9;2.0;128633
2024-09-05T23:12:09.000;2024-09-06T01:12:09.000;10.72;9.99;0.59;20.9;2.0;128634
2024-09-05T23:13:09.000;2024-09-06T01:13:09.000;10.79;10.02;0.57;20.94;2.0;128635
2024-09-05T23:14:09.000;2024-09-06T01:14:09.000;10.83;10.16;0.57;20.95;2.0;128636
2024-09-05T23:15:09.000;2024-09-06T01:15:09.000;10.87;10.05;0.59;20.91;2.0;128637
2024-09-05T23:16:09.000;2024-09-06T01:16:09.000;10.87;9.95;0.56;20.96;2.0;128638
2024-09-05T23:17:09.000;2024-09-06T01:17:09.000;10.73;9.53;0.58;20.93;2.0;128639
2024-09-05T23:18:09.000;2024-09-06T01:18:09.000;10.66;9.53;0.55;20.99;2.0;128640
2024-09-05T23:19:09.000;2024-09-06T01:19:09.000;10.61;9.5;0.54;21.0;2.0;128641
2024-09-05T23:20:09.000;2024-09-06T01:20:09.000;10.5;9.32;0.53;21.02;2.0;128642
2024-09-05T23:21:09.000;2024-09-06T01:21:09.000;10.51;9.59;0.56;20.97;2.0;128643
2024-09-05T23:22:09.000;2024-09-06T01:22:09.000;10.54;9.6;0.55;20.98;2.0;128644
2024-09-05T23:23:09.000;2024-09-06T01:23:09.000;10.5;9.4;0.54;21.0;2.0;128645
2024-09-05T23:24:09.000;2024-09-06T01:24:09.000;10.5;9.65;0.57;20.95;2.0;128646
2024-09-05T23:25:10.000;2024-09-06T01:25:10.000;10.57;9.83;0.55;20.98;2.0;128647
2024-09-05T23:26:10.000;2024-09-06T01:26:10.000;10.6;9.76;0.57;20.94;2.0;128648
2024-09-05T23:27:10.000;2024-09-06T01:27:10.000;10.55;9.47;0.57;20.95;2.0;128649
2024-09-05T23:28:10.000;2024-09-06T01:28:10.000;10.57;9.79;0.57;20.94;2.0;128650
2024-09-05T23:29:10.000;2024-09-06T01:29:10.000;10.53;9.44;0.58;20.93;2.0;128651
2024-09-05T23:30:10.000;2024-09-06T01:30:10.000;10.52;9.53;0.58;20.92;2.0;128652
2024-09-05T23:31:10.000;2024-09-06T01:31:10.000;10.51;9.5;0.58;20.93;2.0;128653
2024-09-05T23:32:10.000;2024-09-06T01:32:10.000;10.49;9.4;0.55;20.98;2.0;128654
2024-09-05T23:33:10.000;2024-09-06T01:33:10.000;10.4;9.22;0.53;21.02;2.0;128655
2024-09-05T23:34:10.000;2024-09-06T01:34:10.000;10.35;9.17;0.54;21.01;2.0;128656
2024-09-05T23:35:10.000;2024-09-06T01:35:10.000;10.29;9.13;0.54;21.01;2.0;128657
2024-09-05T23:36:10.000;2024-09-06T01:36:10.000;10.28;9.35;0.54;20.99;2.0;128658
2024-09-05T23:37:10.000;2024-09-06T01:37:10.000;10.34;9.5;0.55;20.99;2.0;128659
2024-09-05T23:38:10.000;2024-09-06T01:38:10.000;10.27;9.07;0.55;20.99;2.0;128660
2024-09-05T23:39:10.000;2024-09-06T01:39:10.000;10.23;9.13;0.55;20.99;2.0;128661
2024-09-05T23:40:11.000;2024-09-06T01:40:11.000;10.12;8.84;0.55;20.99;2.0;128662
2024-09-05T23:41:11.000;2024-09-06T01:41:11.000;10.07;8.98;0.55;20.98;2.0;128663
2024-09-05T23:42:11.000;2024-09-06T01:42:11.000;10.1;9.21;0.55;20.98;2.0;128664
2024-09-05T23:43:11.000;2024-09-06T01:43:11.000;10.12;9.15;0.55;20.98;2.0;128665
2024-09-05T23:44:11.000;2024-09-06T01:44:11.000;10.13;9.2;0.54;21.0;2.0;128666
2024-09-05T23:45:11.000;2024-09-06T01:45:11.000;10.12;9.12;0.54;21.01;2.0;128667
2024-09-05T23:46:11.000;2024-09-06T01:46:11.000;10.15;9.28;0.53;21.02;2.0;128668
2024-09-05T23:47:11.000;2024-09-06T01:47:11.000;10.17;9.26;0.53;21.01;2.0;128669
2024-09-05T23:48:11.000;2024-09-06T01:48:11.000;10.21;9.46;0.54;21.0;2.0;128670
2024-09-05T23:49:11.000;2024-09-06T01:49:11.000;10.25;9.41;0.56;20.97;2.0;128671
2024-09-05T23:50:11.000;2024-09-06T01:50:11.000;10.25;9.34;0.58;20.92;2.0;128672
2024-09-05T23:51:11.000;2024-09-06T01:51:11.000;10.23;9.32;0.6;20.88;2.0;128673
2024-09-05T23:52:11.000;2024-09-06T01:52:11.000;10.25;9.37;0.61;20.87;2.0;128674
2024-09-05T23:53:11.000;2024-09-06T01:53:11.000;10.3;9.59;0.6;20.89;2.0;128675
2024-09-05T23:54:11.000;2024-09-06T01:54:11.000;10.36;9.62;0.58;20.92;2.0;128676
2024-09-05T23:55:12.000;2024-09-06T01:55:12.000;10.36;9.47;0.56;20.96;2.0;128677
2024-09-05T23:56:12.000;2024-09-06T01:56:12.000;10.33;9.45;0.54;21.01;2.0;128678
2024-09-05T23:57:12.000;2024-09-06T01:57:12.000;10.31;9.34;0.52;21.05;2.0;128679
2024-09-05T23:58:12.000;2024-09-06T01:58:12.000;10.24;9.24;0.52;21.05;2.0;128680
2024-09-05T23:59:12.000;2024-09-06T01:59:12.000;10.22;9.17;0.52;21.05;2.0;128681
2024-09-06T00:00:12.000;2024-09-06T02:00:12.000;10.2;9.14;0.51;21.07;2.0;128682
2024-09-06T00:01:12.000;2024-09-06T02:01:12.000;10.13;8.99;0.51;21.07;2.0;128683
2024-09-06T00:02:12.000;2024-09-06T02:02:12.000;10.1;9.04;0.51;21.07;2.0;128684
2024-09-06T00:03:12.000;2024-09-06T02:03:12.000;10.09;8.98;0.51;21.07;2.0;128685
2024-09-06T00:04:12.000;2024-09-06T02:04:12.000;10.09;9.02;0.51;21.06;2.0;128686
2024-09-06T00:05:12.000;2024-09-06T02:05:12.000;10.07;8.94;0.5;21.08;2.0;128687
2024-09-06T00:06:12.000;2024-09-06T02:06:12.000;10.12;9.13;0.5;21.08;2.0;128688
2024-09-06T00:07:12.000;2024-09-06T02:07:12.000;10.13;9.16;0.5;21.09;2.0;128689
2024-09-06T00:08:12.000;2024-09-06T02:08:12.000;10.14;9.08;0.5;21.09;2.0;128690
2024-09-06T00:09:12.000;2024-09-06T02:09:12.000;10.11;8.93;0.5;21.09;2.0;128691
2024-09-06T00:10:13.000;2024-09-06T02:10:13.000;10.07;8.8;0.5;21.09;2.0;128692
2024-09-06T00:11:13.000;2024-09-06T02:11:13.000;10.05;8.85;0.5;21.09;2.0;128693
2024-09-06T00:12:13.000;2024-09-06T02:12:13.000;10.02;8.75;0.5;21.09;2.0;128694
2024-09-06T00:13:13.000;2024-09-06T02:13:13.000;9.99;8.69;0.5;21.09;2.0;128695
2024-09-06T00:14:13.000;2024-09-06T02:14:13.000;10.13;8.77;0.5;21.08;2.0;128696
2024-09-06T00:15:13.000;2024-09-06T02:15:13.000;10.22;8.68;0.51;21.07;2.0;128697
2024-09-06T00:16:13.000;2024-09-06T02:16:13.000;10.22;8.65;0.51;21.07;2.0;128698
2024-09-06T00:17:13.000;2024-09-06T02:17:13.000;10.21;8.56;0.52;21.05;2.0;128699
2024-09-06T00:18:13.000;2024-09-06T02:18:13.000;10.16;8.42;0.51;21.07;2.0;128700
2024-09-06T00:19:13.000;2024-09-06T02:19:13.000;10.09;8.28;0.52;21.05;2.0;128701
2024-09-06T00:20:13.000;2024-09-06T02:20:13.000;10.08;8.19;0.52;21.05;2.0;128702
2024-09-06T00:21:13.000;2024-09-06T02:21:13.000;10.03;7.93;0.52;21.05;2.0;128703
2024-09-06T00:22:13.000;2024-09-06T02:22:13.000;10.02;7.83;0.52;21.04;2.0;128704
2024-09-06T00:23:13.000;2024-09-06T02:23:13.000;10.0;7.57;0.53;21.03;2.0;128705
2024-09-06T00:24:14.000;2024-09-06T02:24:14.000;10.02;7.31;0.54;21.01;2.0;128706
2024-09-06T00:25:14.000;2024-09-06T02:25:14.000;10.16;7.39;0.55;20.99;2.0;128707
2024-09-06T00:26:14.000;2024-09-06T02:26:14.000;10.24;7.37;0.56;20.97;2.0;128708
2024-09-06T00:27:14.000;2024-09-06T02:27:14.000;10.28;7.43;0.56;20.96;2.0;128709
2024-09-06T00:28:14.000;2024-09-06T02:28:14.000;10.27;7.25;0.56;20.96;2.0;128710
2024-09-06T00:29:14.000;2024-09-06T02:29:14.000;10.2;7.0;0.56;20.97;2.0;128711
2024-09-06T00:30:14.000;2024-09-06T02:30:14.000;10.12;6.79;0.56;20.97;2.0;128712
2024-09-06T00:31:14.000;2024-09-06T02:31:14.000;10.07;6.61;0.55;20.99;2.0;128713
2024-09-06T00:32:14.000;2024-09-06T02:32:14.000;10.02;6.4;0.54;21.0;2.0;128714
2024-09-06T00:33:14.000;2024-09-06T02:33:14.000;10.02;6.33;0.53;21.02;2.0;128715
2024-09-06T00:34:14.000;2024-09-06T02:34:14.000;10.08;6.13;0.52;21.03;2.0;128716
2024-09-06T00:35:14.000;2024-09-06T02:35:14.000;10.1;6.1;0.52;21.05;2.0;128717
2024-09-06T00:36:14.000;2024-09-06T02:36:14.000;10.09;5.89;0.52;21.05;2.0;128718
2024-09-06T00:37:14.000;2024-09-06T02:37:14.000;10.04;5.65;0.5;21.08;2.0;128719
2024-09-06T00:38:14.000;2024-09-06T02:38:14.000;9.95;5.24;0.51;21.07;2.0;128720
2024-09-06T00:39:14.000;2024-09-06T02:39:14.000;10.11;5.4;0.5;21.09;2.0;128721
2024-09-06T00:40:15.000;2024-09-06T02:40:15.000;10.29;5.4;0.49;21.11;2.0;128722
2024-09-06T00:41:15.000;2024-09-06T02:41:15.000;10.36;5.28;0.5;21.09;2.0;128723
2024-09-06T00:42:15.000;2024-09-06T02:42:15.000;10.36;5.31;0.5;21.08;2.0;128724
2024-09-06T00:43:15.000;2024-09-06T02:43:15.000;10.35;5.29;0.49;21.11;2.0;128725
2024-09-06T00:44:15.000;2024-09-06T02:44:15.000;10.3;5.11;0.5;21.08;2.0;128726
2024-09-06T00:45:15.000;2024-09-06T02:45:15.000;10.22;4.95;0.5;21.08;2.0;128727
2024-09-06T00:46:15.000;2024-09-06T02:46:15.000;10.16;4.9;0.5;21.09;2.0;128728
2024-09-06T00:47:15.000;2024-09-06T02:47:15.000;10.1;4.74;0.5;21.08;2.0;128729
2024-09-06T00:48:15.000;2024-09-06T02:48:15.000;10.04;4.57;0.52;21.05;2.0;128730
2024-09-06T00:49:15.000;2024-09-06T02:49:15.000;9.98;4.39;0.51;21.06;2.0;128731
2024-09-06T00:50:15.000;2024-09-06T02:50:15.000;10.06;4.29;0.52;21.05;2.0;128732
2024-09-06T00:51:15.000;2024-09-06T02:51:15.000;10.21;4.27;0.52;21.05;2.0;128733
2024-09-06T00:52:16.000;2024-09-06T02:52:16.000;10.23;4.19;0.52;21.05;2.0;128734
2024-09-06T00:53:16.000;2024-09-06T02:53:16.000;10.22;4.13;0.52;21.05;2.0;128735
2024-09-06T00:54:16.000;2024-09-06T02:54:16.000;10.2;4.09;0.52;21.04;2.0;128736
2024-09-06T00:55:16.000;2024-09-06T02:55:16.000;10.11;3.84;0.52;21.05;2.0;128737
2024-09-06T00:56:16.000;2024-09-06T02:56:16.000;10.07;3.84;0.51;21.06;2.0;128738
2024-09-06T00:57:16.000;2024-09-06T02:57:16.000;10.03;3.74;0.51;21.06;2.0;128739
2024-09-06T00:58:16.000;2024-09-06T02:58:16.000;9.98;3.54;0.51;21.07;2.0;128740
2024-09-06T00:59:16.000;2024-09-06T02:59:16.000;10.03;3.27;0.52;21.05;2.0;128741
2024-09-06T01:00:16.000;2024-09-06T03:00:16.000;10.12;3.02;0.51;21.07;2.0;128742
2024-09-06T01:01:16.000;2024-09-06T03:01:16.000;10.15;2.92;0.51;21.07;2.0;128743
2024-09-06T01:02:16.000;2024-09-06T03:02:16.000;10.1;2.65;0.49;21.1;2.0;128744
2024-09-06T01:03:16.000;2024-09-06T03:03:16.000;10.05;2.62;0.5;21.1;2.0;128745
2024-09-06T01:04:16.000;2024-09-06T03:04:16.000;10.02;2.56;0.5;21.1;2.0;128746
2024-09-06T01:05:16.000;2024-09-06T03:05:16.000;10.0;2.46;0.49;21.1;2.0;128747
2024-09-06T01:06:16.000;2024-09-06T03:06:16.000;10.06;2.32;0.49;21.1;2.0;128748
2024-09-06T01:07:17.000;2024-09-06T03:07:17.000;10.07;2.09;0.5;21.1;2.0;128749
2024-09-06T01:08:17.000;2024-09-06T03:08:17.000;10.03;1.93;0.49;21.11;2.0;128750
2024-09-06T01:09:17.000;2024-09-06T03:09:17.000;9.99;1.84;0.49;21.11;2.0;128751
